1.003235602378845215e+01 3.140219737819618828e+01
1.009635591506958008e+01 0.000000000000000000e+00
1.016035604476928711e+01 1.570632674872818413e+01
1.022435593605041504e+01 4.720275640263609773e+01
1.028835606575012207e+01 1.570677080094204747e+01
1.035235595703125000e+01 3.144742571493179639e+01
1.041635608673095703e+01 0.000000000000000000e+00
1.048035597801208496e+01 4.711380035298552826e+01
1.054435610771179199e+01 1.571649690428001378e+01
1.060835599899291992e+01 1.571165703298126459e+01
1.067235612869262695e+01 3.142677043243334367e+01
1.073635601997375488e+01 1.570632674872818413e+01
1.080035614967346191e+01 0.000000000000000000e+00
1.086435604095458984e+01 1.571629930014457699e+01
1.092835617065429688e+01 3.142765933528498579e+01
1.099235606193542480e+01 0.000000000000000000e+00
1.105635619163513184e+01 1.570815245730402232e+01
1.112035608291625977e+01 0.000000000000000000e+00
1.118435621261596680e+01 3.140278904814413963e+01
1.124835610389709473e+01 1.570987986962056659e+01
1.131235623359680176e+01 4.715660562464467631e+01
1.137635612487792969e+01 1.569060376510246080e+01
1.144035625457763672e+01 3.141916742962602882e+01
1.150435614585876465e+01 0.000000000000000000e+00
1.156835627555847168e+01 3.140920023532368432e+01
1.163235616683959961e+01 0.000000000000000000e+00
1.169635629653930664e+01 0.000000000000000000e+00
1.176035618782043457e+01 3.140791778847125215e+01
1.182435631752014160e+01 4.707240217083596434e+01
1.188835620880126953e+01 0.000000000000000000e+00
1.195235633850097656e+01 3.140791778847125215e+01
1.201635622978210449e+01 3.140663544633991222e+01
1.208035635948181152e+01 4.710122535252889975e+01
1.214435625076293945e+01 1.569262282426198141e+01
1.220835638046264648e+01 0.000000000000000000e+00
1.227235627174377441e+01 3.142291910106020936e+01
1.233635640144348145e+01 1.569616974689336075e+01
1.240035629272460938e+01 0.000000000000000000e+00
1.246435642242431641e+01 1.570287386617847680e+01
1.252835631370544434e+01 3.144050465438988340e+01
1.259235644340515137e+01 3.140367659487244012e+01
1.265635633468627930e+01 4.717306708537748250e+01
1.272035646438598633e+01 4.714652679987004547e+01
1.278435635566711426e+01 7.864106912586275655e+01
1.284835648536682129e+01 6.288318409572624290e+01
1.291235637664794922e+01 7.855137380033643524e+01
1.297635650634765625e+01 1.568858522543232148e+01
1.304035639762878418e+01 0.000000000000000000e+00
1.310435652732849121e+01 1.570578405234060959e+01
1.316835641860961914e+01 3.142805441936013722e+01
1.323235654830932617e+01 6.288061390913291149e+01
1.329635643959045410e+01 0.000000000000000000e+00
1.336035656929016113e+01 4.706442660261484434e+01
1.342435646057128906e+01 3.144248178937997551e+01
1.348835659027099609e+01 1.570223278370834663e+01
1.355235648155212402e+01 3.145207442276955589e+01
1.361635661125183105e+01 1.570543871962004090e+01
1.368035650253295898e+01 6.283596575477767487e+01
1.374435663223266602e+01 7.882033018065355634e+01
1.380835652351379395e+01 7.890316957671299747e+01
1.387235665321350098e+01 1.265818568944952034e+02
1.393635654449462891e+01 1.421827666313329814e+02
1.400035667419433594e+01 4.744042276271181180e+01
1.406435656547546387e+01 1.105796084845179337e+02
1.412835669517517090e+01 7.897295920478462961e+01
1.419235658645629883e+01 9.469217158602451434e+01
1.425635671615600586e+01 2.052706864983152570e+02
1.432035660743713379e+01 7.911391091870325454e+01
1.438435673713684082e+01 7.913319337084929828e+01
1.444835662841796875e+01 4.746399067938262561e+01
1.451235675811767578e+01 9.486344412609989263e+01
1.457635664939880371e+01 7.895176002076551924e+01
1.464035677909851074e+01 9.478611518496059318e+01
1.470435667037963867e+01 7.914922749852877359e+01
1.476835680007934570e+01 1.584544718671396879e+02
1.483235669136047363e+01 6.329793927160186939e+01
1.489635682106018066e+01 4.750577989688925840e+01
1.496035671234130859e+01 1.740478500999254834e+02
1.502435684204101562e+01 1.266515951988255040e+02
1.508835673332214355e+01 1.106890686434492608e+02
1.515235686302185059e+01 1.580172988254977895e+02
1.521635675430297852e+01 7.905611990393569499e+01
1.528035688400268555e+01 1.425457810343637846e+02
1.534435677528381348e+01 1.265666369065707215e+02
1.540835690498352051e+01 6.318136113526097120e+01
1.547235679626464844e+01 4.749284443843239956e+01
1.553635692596435547e+01 1.265290031831212190e+02
1.560035681724548340e+01 4.729025984276666605e+01
1.566435694694519043e+01 9.492077284888080158e+01
1.572835683822631836e+01 6.318435519043350723e+01
1.579235696792602539e+01 1.581907771678895642e+02
1.585635685920715332e+01 1.107608773223736449e+02
1.592035698890686035e+01 4.744807601578239797e+01
1.598435688018798828e+01 4.717469902722158537e+01
1.604835700988769531e+01 4.717262202992476006e+01
1.611235690116882324e+01 3.145059064329322496e+01
1.617635703086853027e+01 3.144238292672471857e+01
1.624035692214965820e+01 0.000000000000000000e+00
1.630435705184936523e+01 6.288872059591892594e+01
1.636835694313049316e+01 1.571506438686745000e+01
1.643235707283020020e+01 7.863340119558637298e+01
1.649635696411132812e+01 3.144515131609355052e+01
1.656035709381103516e+01 1.574341743749041456e+01
1.662435698509216309e+01 9.481157784485293405e+01
1.668835711479187012e+01 7.910064404073399658e+01
1.675235700607299805e+01 1.108749114881615725e+02
1.681635713577270508e+01 3.167633852670132910e+01
1.688035702705383301e+01 6.320432281234423044e+01
1.694435715675354004e+01 1.263982600333293789e+02
1.700835704803466797e+01 1.104386440885736675e+02
1.707235717773437500e+01 1.105265301694933413e+02
1.713635706901550293e+01 6.301355010462696526e+01
1.720035719871520996e+01 7.879151404922458823e+01
1.726435708999633789e+01 4.733099681427761141e+01
1.732835721969604492e+01 6.303440321763568477e+01
1.739235711097717285e+01 4.717158359985903360e+01
1.745635724067687988e+01 1.574148440436191798e+01
1.752035713195800781e+01 1.573930411627143755e+01
1.758435726165771484e+01 1.575199790112415599e+01
1.764835715293884277e+01 1.263280024186528863e+02
1.771235728263854980e+01 9.471818188998683752e+01
1.777635717391967773e+01 7.891064113635178501e+01
1.784035730361938477e+01 9.484604910853154536e+01
1.790435719490051270e+01 4.735983858462764573e+01
1.796835732460021973e+01 1.265666369065707215e+02
1.803235721588134766e+01 3.159676936466309272e+01
1.809635734558105469e+01 7.894054153032206500e+01
1.816035723686218262e+01 4.730696396044819352e+01
1.822435736656188965e+01 4.737793866428372525e+01
1.828835725784301758e+01 7.895300671653336622e+01
1.835235738754272461e+01 4.726597045183498125e+01
1.841635727882385254e+01 1.106047686418016980e+02
1.848035740852355957e+01 4.732711407916904989e+01
1.854435729980468750e+01 3.153220809390881030e+01
1.860835742950439453e+01 3.151024980454700497e+01
1.867235732078552246e+01 9.455577701333589857e+01
1.873635745048522949e+01 1.416283249498752923e+02
1.880035734176635742e+01 3.150955479278707827e+01
1.886435747146606445e+01 1.575189865157435776e+01
1.892835736274719238e+01 4.719503358563375173e+01
1.899235749244689941e+01 4.726477897682349294e+01
1.905635738372802734e+01 7.880194504248525789e+01
1.912035751342773438e+01 4.721820962151873147e+01
1.918435740470886230e+01 4.717766648351113190e+01
1.924835753440856934e+01 1.572321840272318205e+01
1.931235742568969727e+01 4.724661642297807163e+01
1.937635755538940430e+01 6.298636249361100425e+01
1.944035744667053223e+01 4.728757635263900028e+01
1.950435757637023926e+01 7.877661741972497111e+01
1.956835746765136719e+01 4.729368919007109895e+01
1.963235759735107422e+01 4.729532948852060770e+01
1.969635748863220215e+01 3.149040439436874905e+01
1.976035761833190918e+01 6.307495731902002234e+01
1.982435750961303711e+01 3.152823147488601663e+01
1.988835763931274414e+01 7.878853427263015874e+01
1.995235753059387207e+01 3.145801094097740247e+01
2.001635766029357910e+01 6.300620515199626226e+01
2.008035755157470703e+01 9.439214609683661195e+01
2.014435768127441406e+01 1.572386119995301001e+01
2.020835757255554199e+01 1.102730178136638699e+02
2.027235770225524902e+01 7.879374902958670646e+01
2.033635759353637695e+01 3.149020606650404375e+01
2.040035772323608398e+01 9.464258234158090488e+01
2.046435761451721191e+01 4.730040022135100486e+01
2.052835774421691895e+01 3.152534905322941583e+01
2.059235763549804688e+01 6.297366974996165823e+01
2.065635776519775391e+01 4.717380886312754029e+01
2.072035765647888184e+01 7.887205330173034667e+01
2.078435778617858887e+01 3.150885981168579519e+01
2.084835767745971680e+01 9.440343329088177882e+01
2.091235780715942383e+01 7.880740999841390249e+01
2.097635769844055176e+01 4.732681543362330956e+01
2.104035782814025879e+01 4.723560659155312891e+01
2.110435771942138672e+01 1.102879594366058740e+02
2.116835784912109375e+01 4.721598016746969506e+01
2.123235774040222168e+01 3.152425585874286185e+01
2.129635787010192871e+01 1.103543770074491448e+02
2.136035776138305664e+01 7.870469637855826761e+01
2.142435789108276367e+01 3.149556179585215787e+01
2.148835778236389160e+01 4.724676523963103847e+01
2.155235791206359863e+01 4.729011075199163372e+01
2.161635780334472656e+01 4.720884732907219927e+01
2.168035793304443359e+01 3.148495128820253086e+01
2.174435782432556152e+01 1.575016198688681257e+01
2.180835795402526855e+01 7.869974114717263092e+01
2.187235784530639648e+01 4.714193347111514498e+01
2.193635797500610352e+01 1.575696197376293028e+01
2.200035786628723145e+01 4.717499575605177142e+01
2.206435799598693848e+01 6.309206929620554405e+01
2.212835788726806641e+01 3.149476823951669147e+01
2.219235801696777344e+01 7.874088848044560507e+01
2.225635790824890137e+01 1.573469776687548816e+01
2.232035803794860840e+01 6.291344901039730075e+01
2.238435792922973633e+01 4.721389953362862713e+01
2.244835805892944336e+01 3.140811508117052497e+01
2.251235795021057129e+01 4.714430410967288054e+01
2.257635807991027832e+01 3.146127698132253414e+01
2.264035797119140625e+01 1.572450404974271443e+01
2.270435810089111328e+01 4.717099023177657813e+01
2.276835799217224121e+01 6.287013763007847444e+01
2.283235812187194824e+01 1.573801604808344656e+01
2.289635801315307617e+01 0.000000000000000000e+00
2.296035814285278320e+01 4.721003598580887228e+01
2.302435803413391113e+01 1.101300611802433167e+02
2.308835816383361816e+01 1.571432353204914278e+01
2.315235805511474609e+01 1.572193296591735212e+01
2.321635818481445312e+01 0.000000000000000000e+00
2.328035807609558105e+01 1.101737415674807323e+02
2.334435820579528809e+01 4.716194321782102605e+01
2.340835809707641602e+01 4.724215235927503187e+01
2.347235822677612305e+01 4.725063480169086461e+01
2.353635811805725098e+01 6.295662192903454013e+01
2.360035824775695801e+01 3.148624003375635994e+01
2.366435813903808594e+01 4.717796324967320487e+01
2.372835826873779297e+01 3.141581143025252842e+01
2.379235816001892090e+01 1.571946156270785977e+01
2.385635828971862793e+01 4.715912600419213874e+01
2.392035818099975586e+01 1.571368151437363458e+01
2.398435831069946289e+01 0.000000000000000000e+00
2.404835820198059082e+01 4.714104454312090553e+01
2.411235833168029785e+01 3.146058412821665939e+01
2.417635822296142578e+01 1.573182635469254897e+01
2.424035835266113281e+01 1.574792969489393890e+01
2.430435824394226074e+01 7.876048575962332166e+01
2.436835837364196777e+01 7.882579768700594514e+01
2.443235826492309570e+01 3.150945550789559491e+01
2.449635839462280273e+01 6.294691276281293568e+01
2.456035828590393066e+01 3.149576019118444137e+01
2.462435841560363770e+01 6.287745089096246431e+01
2.468835830688476562e+01 3.150330106634312699e+01
2.475235843658447266e+01 1.573157886822551177e+01
2.481635832786560059e+01 4.731696224461157385e+01
2.488035845756530762e+01 3.147216868209975260e+01
2.494435834884643555e+01 1.573286588289190213e+01
2.500835847854614258e+01 1.573846189398199336e+01
2.507235836982727051e+01 1.574138528725351627e+01
2.513635849952697754e+01 6.296375710284662119e+01
2.520035839080810547e+01 1.573578719744046062e+01
2.526435852050781250e+01 0.000000000000000000e+00
2.532835841178894043e+01 1.573222234923682450e+01
2.539235854148864746e+01 4.727252463830968310e+01
2.545635843276977539e+01 6.291523020675472821e+01
2.552035856246948242e+01 6.293879106750195263e+01
2.558435845375061035e+01 3.146493971190140115e+01
2.564835858345031738e+01 1.574986431138980336e+01
2.571235847473144531e+01 3.146187087970299601e+01
2.577635860443115234e+01 1.573073747247901899e+01
2.584035849571228027e+01 1.574406188737039436e+01
2.590435862541198730e+01 1.573727302771705538e+01
2.596835851669311523e+01 7.870370528236178131e+01
2.603235864639282227e+01 3.147801370210611083e+01
2.609635853767395020e+01 6.293918719913727244e+01
2.616035866737365723e+01 3.147494231924275709e+01
2.622435855865478516e+01 4.721479121139213220e+01
2.628835868835449219e+01 4.724259872768442392e+01
2.635235857963562012e+01 9.452240982435306194e+01
2.641635870933532715e+01 9.443909479002201124e+01
2.648035860061645508e+01 4.722504792697009890e+01
2.654435873031616211e+01 1.571936272274061608e+01
2.660835862159729004e+01 4.722950875859948638e+01
2.667235875129699707e+01 3.150836341538292018e+01
2.673635864257812500e+01 1.573618339141349765e+01
2.680035877227783203e+01 3.146939553375097631e+01
2.686435866355895996e+01 6.296454999977308375e+01
2.692835879325866699e+01 3.145672450519865038e+01
2.699235868453979492e+01 6.301632972248222586e+01
2.705635881423950195e+01 4.719518207751395522e+01
2.712035870552062988e+01 7.872501935284371655e+01
2.718435883522033691e+01 6.292888939694729800e+01
2.724835872650146484e+01 4.722370984179376308e+01
2.731235885620117188e+01 4.718924313105617330e+01
2.737635874748229980e+01 3.147008877502078406e+01
2.744035887718200684e+01 3.148941278002616428e+01
2.750435876846313477e+01 4.715289967348807210e+01
2.756835889816284180e+01 3.144347045012699837e+01
2.763235878944396973e+01 7.862252024871357037e+01
2.769635891914367676e+01 4.717544085629619843e+01
2.776035881042480469e+01 4.719354871822255859e+01
2.782435894012451172e+01 4.716105353504946862e+01
2.788835883140563965e+01 1.574609472878752747e+01
2.795235896110534668e+01 3.146206885081255322e+01
2.801635885238647461e+01 3.146553374857484542e+01
2.808035898208618164e+01 3.147841005323530439e+01
2.814435887336730957e+01 4.722995488811309173e+01
2.820835900306701660e+01 4.719577605437908119e+01
2.827235889434814453e+01 0.000000000000000000e+00
2.833635902404785156e+01 3.146751403282440762e+01
2.840035891532897949e+01 3.142775810537252923e+01
2.846435904502868652e+01 3.145613080109428950e+01
2.852835893630981445e+01 3.148921446465168827e+01
2.859235906600952148e+01 4.721598016746969506e+01
2.865635895729064941e+01 9.436186223330456357e+01
2.872035908699035645e+01 4.715097280907642130e+01
2.878435897827148438e+01 3.147414980160311870e+01
2.884835910797119141e+01 1.573385603747933281e+01
2.891235899925231934e+01 4.722475056815557792e+01
2.897635912895202637e+01 4.715497493437011656e+01
2.904035902023315430e+01 1.571466925560477712e+01
2.910435914993286133e+01 3.142519028484794319e+01
2.916835904121398926e+01 0.000000000000000000e+00
2.923235917091369629e+01 4.717321543906125925e+01
2.929635906219482422e+01 1.573499486934184866e+01
2.936035919189453125e+01 4.715527141512232845e+01
2.942435908317565918e+01 4.717870518141294411e+01
2.948835921287536621e+01 3.145721927573887911e+01
2.955235910415649414e+01 3.142588157986390485e+01
2.961635923385620117e+01 3.145247012094196393e+01
2.968035912513732910e+01 0.000000000000000000e+00
2.974435925483703613e+01 4.715171389213629283e+01
2.980835914611816406e+01 4.720156811243799666e+01
2.987235927581787109e+01 4.715289967348807210e+01
2.993635916709899902e+01 6.297208351668531634e+01
3.000035929679870605e+01 1.570928757117117414e+01
3.006435918807983398e+01 6.292651345958391573e+01
3.012835931777954102e+01 0.000000000000000000e+00
3.019235920906066895e+01 1.569700744873103382e+01
3.025635933876037598e+01 1.571457047589376899e+01
3.032035923004150391e+01 7.846828588880920563e+01
3.038435935974121094e+01 0.000000000000000000e+00
3.044835925102233887e+01 0.000000000000000000e+00
3.051235938072204590e+01 3.144564572263754343e+01
3.057635927200317383e+01 1.571145955053010468e+01
3.064035940170288086e+01 1.570672146056724294e+01
3.070435929298400879e+01 3.143833009306993276e+01
3.076835942268371582e+01 0.000000000000000000e+00
3.083235931396484375e+01 3.144198748232055607e+01
3.089635944366455078e+01 0.000000000000000000e+00
3.096035933494567871e+01 0.000000000000000000e+00
3.102435946464538574e+01 6.284544324466463650e+01
3.108835935592651367e+01 3.140555046939786621e+01
3.115235948562622070e+01 4.713274949815838255e+01
3.121635937690734863e+01 4.715112102382476422e+01
3.128035950660705566e+01 3.142805441936013722e+01
3.134435939788818359e+01 3.140811508117052497e+01
3.140835952758789062e+01 3.139716908368270865e+01
3.147235941886901855e+01 4.710418357221621477e+01
3.153635954856872559e+01 4.718033751338447956e+01
3.160035943984985352e+01 4.712993577111340215e+01
3.166435956954956055e+01 0.000000000000000000e+00
3.172835946083068848e+01 1.570805375950271987e+01
3.179235959053039551e+01 4.711602016775314183e+01
3.185635948181152344e+01 0.000000000000000000e+00
3.192035961151123047e+01 0.000000000000000000e+00
3.198435950279235840e+01 4.711454026800016237e+01
3.204835963249206543e+01 3.142272162233231825e+01
3.211235952377319336e+01 1.570376160525423970e+01
3.217635965347290039e+01 3.142785687608089873e+01
3.224035954475402832e+01 0.000000000000000000e+00
3.230435967445373535e+01 4.712564178273730420e+01
3.236835956573486328e+01 7.844440294520286727e+01
3.243235969543457031e+01 1.569572629388177987e+01
3.249635958671569824e+01 6.280005622491831474e+01
3.256035971641540527e+01 3.138544265648947373e+01
3.262435960769653320e+01 9.423204033550628367e+01
3.268835973739624023e+01 3.144455804876200133e+01
3.275235962867736816e+01 6.283596575477767487e+01
3.281635975837707520e+01 6.284366599754450533e+01
3.288035964965820312e+01 3.146602879627035776e+01
3.294435977935791016e+01 1.572045003074788916e+01
3.300835967063903809e+01 7.857433409376170630e+01
3.307235980033874512e+01 1.571659570821113050e+01
3.313635969161987305e+01 6.279532396506751013e+01
3.320035982131958008e+01 3.144406367641922628e+01
3.326435971260070801e+01 3.143151182878496286e+01
3.332835984230041504e+01 3.142390653193300309e+01
3.339235973358154297e+01 1.570918885910505480e+01
3.345635986328125000e+01 1.570095077579150811e+01
3.352035975456237793e+01 1.572079602393156073e+01
3.358435988426208496e+01 6.286045511868972113e+01
3.364835977554321289e+01 1.572475131365842671e+01
3.371235990524291992e+01 1.570770832696514496e+01
3.377635979652404785e+01 3.145375620876751555e+01
3.384035992622375488e+01 6.284307360417533062e+01
3.390435981750488281e+01 3.144623903101266649e+01
3.396835994720458984e+01 1.571743559178573513e+01
3.403235983848571777e+01 1.569730312955201157e+01
3.409635996818542480e+01 1.571017603559446840e+01
3.416035985946655273e+01 3.146236581214837358e+01
3.422435998916625977e+01 4.709324001501099843e+01
3.428835988044738770e+01 3.140643817222903778e+01
3.435236001014709473e+01 3.143852776803265314e+01
3.441635990142822266e+01 3.144950262731685342e+01
3.448036003112792969e+01 1.570899143869441872e+01
3.454435992240905762e+01 1.571447169742457639e+01
3.460836005210876465e+01 4.715067638237508163e+01
3.467235994338989258e+01 1.570040845084296599e+01
3.473636007308959961e+01 3.144376706047512116e+01
3.480035996437072754e+01 1.572307007236435616e+01
3.486436009407043457e+01 1.570149313820742165e+01
3.492835998535156250e+01 4.710640248084609993e+01
3.499236011505126953e+01 3.143467355458869505e+01
3.505636000633239746e+01 0.000000000000000000e+00
3.512036013603210449e+01 4.710551489230866196e+01
3.518436002731323242e+01 4.716090525785095622e+01
3.524836015701293945e+01 1.569764810458901749e+01
3.531236004829406738e+01 4.716787529423792336e+01
3.537636017799377441e+01 3.137520152077254565e+01
3.544036006927490234e+01 4.712889921951658323e+01
3.550436019897460938e+01 0.000000000000000000e+00
3.556836009025573730e+01 3.144851358720616830e+01
3.563236021995544434e+01 0.000000000000000000e+00
3.569636011123657227e+01 3.143467355458869505e+01
3.576036024093627930e+01 3.140338074038860938e+01
3.582436013221740723e+01 0.000000000000000000e+00
3.588836026191711426e+01 0.000000000000000000e+00
3.595236015319824219e+01 3.140663544633991222e+01
3.601636028289794922e+01 0.000000000000000000e+00
3.608036017417907715e+01 1.570223278370834663e+01
3.614436030387878418e+01 6.281623016234104995e+01
3.620836019515991211e+01 0.000000000000000000e+00
3.627236032485961914e+01 4.715497493437011656e+01
3.633636021614074707e+01 3.141709452182487183e+01
3.640036034584045410e+01 1.569745097413979451e+01
3.646436023712158203e+01 3.140328212346611281e+01
3.652836036682128906e+01 1.572489967574052727e+01
3.659236025810241699e+01 0.000000000000000000e+00
3.665636038780212402e+01 4.711957230650368444e+01
3.672036027908325195e+01 1.571511377967243028e+01
3.678436040878295898e+01 7.859162489061687040e+01
3.684836030006408691e+01 0.000000000000000000e+00
3.691236042976379395e+01 3.141847642996609480e+01
3.697636032104492188e+01 1.570055635393156379e+01
3.704036045074462891e+01 3.137608750873421215e+01
3.710436034202575684e+01 3.143378425491671990e+01
3.716836047172546387e+01 4.714148900292747868e+01
3.723236036300659180e+01 1.570395889423562608e+01
3.729636049270629883e+01 1.568996368409399444e+01
3.736036038398742676e+01 0.000000000000000000e+00
3.742436051368713379e+01 3.141482450804966930e+01
3.748836040496826172e+01 4.708422279735020055e+01
3.755236053466796875e+01 3.141433107020086624e+01
3.761636042594909668e+01 1.571896737530093624e+01
3.768036055564880371e+01 7.854865895410519272e+01
3.774436044692993164e+01 3.141798287738883744e+01
3.780836057662963867e+01 3.140130991507749059e+01
3.787236046791076660e+01 4.711764816486467566e+01
3.793636059761047363e+01 4.710640248084609993e+01
3.800036048889160156e+01 3.138396515703131584e+01
3.806436061859130859e+01 3.137008345878328086e+01
3.812836050987243652e+01 0.000000000000000000e+00
3.819236063957214355e+01 3.140703000199659911e+01
3.825636053085327148e+01 0.000000000000000000e+00
3.832036066055297852e+01 0.000000000000000000e+00
3.838436055183410645e+01 1.572757067202690173e+01
3.844836068153381348e+01 1.571210138664812028e+01
3.851236057281494141e+01 3.142163553369539741e+01
3.857636070251464844e+01 4.711735215702182700e+01
3.864036059379577637e+01 1.570095077579150811e+01
3.870436072349548340e+01 3.141176544324311948e+01
3.876836061477661133e+01 4.711143278110456833e+01
3.883236074447631836e+01 3.143921964997863228e+01
3.889636063575744629e+01 3.144386593183470424e+01
3.896036076545715332e+01 1.569966897719651122e+01
3.902436065673828125e+01 1.569144087291867606e+01
3.908836078643798828e+01 3.144801909047833632e+01
3.915236067771911621e+01 4.716268464577278507e+01
3.921636080741882324e+01 3.141265349745636826e+01
3.928036069869995117e+01 3.138583667984040559e+01
3.934436082839965820e+01 6.279098668668132888e+01
3.940836071968078613e+01 3.142400527843348002e+01
3.947236084938049316e+01 4.706885714015913180e+01
3.953636074066162109e+01 3.144248178937997551e+01
3.960036087036132812e+01 1.571447169742457639e+01
3.966436076164245605e+01 3.140130991507749059e+01
3.972836089134216309e+01 4.712120054910240441e+01
3.979236078262329102e+01 0.000000000000000000e+00
3.985636091232299805e+01 3.142459777046920166e+01
3.992036080360412598e+01 3.140535320891682503e+01
3.998436093330383301e+01 0.000000000000000000e+00
4.004836082458496094e+01 1.572133975827779828e+01
4.011236095428466797e+01 1.571318769031975116e+01
4.017636084556579590e+01 0.000000000000000000e+00
4.024036097526550293e+01 1.571466925560477712e+01
4.030436086654663086e+01 7.858199050795585094e+01
4.036836099624633789e+01 1.570139452407206981e+01
4.043236088752746582e+01 1.572702650660104773e+01
4.049636101722717285e+01 1.569947179598826104e+01
4.056036090850830078e+01 0.000000000000000000e+00
4.062436103820800781e+01 6.280301424953778877e+01
4.068836092948913574e+01 1.570662278074760110e+01
4.075236105918884277e+01 3.143190700972775886e+01
