1.003235602378845215e+01 1.570109868909809414e+01
1.009635591506958008e+01 0.000000000000000000e+00
1.016035604476928711e+01 4.711898024618454883e+01
1.022435593605041504e+01 1.573425213421203317e+01
1.028835606575012207e+01 0.000000000000000000e+00
1.035235595703125000e+01 1.572371285746589820e+01
1.041635608673095703e+01 1.569774667167033222e+01
1.048035597801208496e+01 1.570460011766184216e+01
1.054435610771179199e+01 0.000000000000000000e+00
1.060835599899291992e+01 4.713497109894379378e+01
1.067235612869262695e+01 4.714015564865001551e+01
1.073635601997375488e+01 3.141265349745636826e+01
1.080035614967346191e+01 1.571457047589376899e+01
1.086435604095458984e+01 3.143259860028915398e+01
1.092835617065429688e+01 0.000000000000000000e+00
1.099235606193542480e+01 3.142311658227026427e+01
1.105635619163513184e+01 3.141630491460804464e+01
1.112035608291625977e+01 4.706856174503798940e+01
1.118435621261596680e+01 4.710418357221621477e+01
1.124835610389709473e+01 3.141975973924113319e+01
1.131235623359680176e+01 0.000000000000000000e+00
1.137635612487792969e+01 1.569060376510246080e+01
1.144035625457763672e+01 4.712875114443904323e+01
1.150435614585876465e+01 6.282530699491273651e+01
1.156835627555847168e+01 1.570460011766184216e+01
1.163235616683959961e+01 3.143921964997863228e+01
1.169635629653930664e+01 1.571713915203896583e+01
1.176035618782043457e+01 4.711187668270687823e+01
1.182435631752014160e+01 4.707240217083596434e+01
1.188835620880126953e+01 0.000000000000000000e+00
1.195235633850097656e+01 0.000000000000000000e+00
1.201635622978210449e+01 0.000000000000000000e+00
1.208035635948181152e+01 6.280163380337186396e+01
1.214435625076293945e+01 1.569262282426198141e+01
1.220835638046264648e+01 0.000000000000000000e+00
1.227235627174377441e+01 1.571145955053010468e+01
1.233635640144348145e+01 4.708850924068008226e+01
1.240035629272460938e+01 0.000000000000000000e+00
1.246435642242431641e+01 0.000000000000000000e+00
1.252835631370544434e+01 3.144050465438988340e+01
1.259235644340515137e+01 3.140367659487244012e+01
1.265635633468627930e+01 4.717306708537748250e+01
1.272035646438598633e+01 1.571550893329001575e+01
1.278435635566711426e+01 3.145642765034510191e+01
1.284835648536682129e+01 7.860398011965780540e+01
1.291235637664794922e+01 0.000000000000000000e+00
1.297635650634765625e+01 1.568858522543232148e+01
1.304035639762878418e+01 4.708629201738330750e+01
1.310435652732849121e+01 3.141156810468121918e+01
1.316835641860961914e+01 1.571402720968006861e+01
1.323235654830932617e+01 1.572015347728322787e+01
1.329635643959045410e+01 6.285749168078871207e+01
1.336035656929016113e+01 1.568814220087161360e+01
1.342435646057128906e+01 1.572124089468998775e+01
1.348835659027099609e+01 1.570223278370834663e+01
1.355235648155212402e+01 1.572603721138477795e+01
1.361635661125183105e+01 1.570543871962004090e+01
1.368035650253295898e+01 1.570899143869441872e+01
1.374435663223266602e+01 7.882033018065355634e+01
1.380835652351379395e+01 2.051482408994537820e+02
1.387235665321350098e+01 1.898727853417428264e+02
1.393635654449462891e+01 2.053751073563698526e+02
1.400035667419433594e+01 1.106943197796609013e+02
1.406435656547546387e+01 9.478252155815822277e+01
1.412835669517517090e+01 1.421513265686123191e+02
1.419235658645629883e+01 1.262562287813660191e+02
1.425635671615600586e+01 7.895026403781355384e+01
1.432035660743713379e+01 1.740506040211471657e+02
1.438435673713684082e+01 1.582663867416985966e+02
1.444835662841796875e+01 1.265706418116869969e+02
1.451235675811767578e+01 1.581057402101664877e+02
1.457635664939880371e+01 1.579035200415310385e+02
1.464035677909851074e+01 1.579768586416009839e+02
1.470435667037963867e+01 7.914922749852877359e+01
1.476835680007934570e+01 1.742999190538536425e+02
1.483235669136047363e+01 1.424203633611041937e+02
1.489635682106018066e+01 2.216936395188165250e+02
1.496035671234130859e+01 1.740478500999254834e+02
1.502435684204101562e+01 1.108201457989723195e+02
1.508835673332214355e+01 1.423145168272918966e+02
1.515235686302185059e+01 1.106121091778484526e+02
1.521635675430297852e+01 2.213571357310199517e+02
1.528035688400268555e+01 1.425457810343637846e+02
1.534435677528381348e+01 1.265666369065707215e+02
1.540835690498352051e+01 1.105673819867066925e+02
1.547235679626464844e+01 1.899713777537295982e+02
1.553635692596435547e+01 1.107128777852310719e+02
1.560035681724548340e+01 7.881709973794444579e+01
1.566435694694519043e+01 1.740214168896148124e+02
1.572835683822631836e+01 1.421647991784753913e+02
1.579235696792602539e+01 1.423716994511006249e+02
1.585635685920715332e+01 1.740528072208728929e+02
1.592035698890686035e+01 2.056083294017237222e+02
1.598435688018798828e+01 4.717469902722158537e+01
1.604835700988769531e+01 1.572420734330825276e+01
1.611235690116882324e+01 1.572529532164661248e+01
1.617635703086853027e+01 1.572119146336235929e+01
1.624035692214965820e+01 4.723411917003924998e+01
1.630435705184936523e+01 6.288872059591892594e+01
1.636835694313049316e+01 6.286025754746979999e+01
1.643235707283020020e+01 7.863340119558637298e+01
1.649635696411132812e+01 1.572257565804677526e+01
1.656035709381103516e+01 1.574341743749041456e+01
1.662435698509216309e+01 9.481157784485293405e+01
1.668835711479187012e+01 1.582012880814679932e+02
1.675235700607299805e+01 1.425534576276363055e+02
1.681635713577270508e+01 1.425435233701559810e+02
1.688035702705383301e+01 1.580108070308605761e+02
1.694435715675354004e+01 2.053971725541602495e+02
1.700835704803466797e+01 1.262155932440841895e+02
1.707235717773437500e+01 1.421055387893485715e+02
1.713635706901550293e+01 1.102737126830971874e+02
1.720035719871520996e+01 1.260664224787593355e+02
1.726435708999633789e+01 7.888499469046267620e+01
1.732835721969604492e+01 3.151720160881784238e+01
1.739235711097717285e+01 4.717158359985903360e+01
1.745635724067687988e+01 1.101903908305334170e+02
1.752035713195800781e+01 7.869652058135717709e+01
1.758435726165771484e+01 1.102639853078690919e+02
1.764835715293884277e+01 7.895500151165805391e+01
1.771235728263854980e+01 9.471818188998683752e+01
1.777635717391967773e+01 1.420391540454332073e+02
1.784035730361938477e+01 2.371151227713288563e+02
1.790435719490051270e+01 1.736527414769680320e+02
1.796835732460021973e+01 2.373124441998201064e+02
1.803235721588134766e+01 1.263870774586523709e+02
1.809635734558105469e+01 1.894572996727729617e+02
1.816035723686218262e+01 1.892278558417927741e+02
1.822435736656188965e+01 1.579264622142790699e+02
1.828835725784301758e+01 1.263248107464533803e+02
1.835235738754272461e+01 6.302129393577997263e+01
1.841635727882385254e+01 1.264054498763447896e+02
1.848035740852355957e+01 9.465422815833809977e+01
1.854435729980468750e+01 6.306441618781762060e+01
1.860835742950439453e+01 1.102858743159145121e+02
1.867235732078552246e+01 1.103150731822252197e+02
1.873635745048522949e+01 4.720944164995842840e+01
1.880035734176635742e+01 6.301910958557415654e+01
1.886435747146606445e+01 1.102632905610204972e+02
1.892835736274719238e+01 1.258534228950233285e+02
1.899235749244689941e+01 6.301970530243132629e+01
1.905635738372802734e+01 1.103227230594793724e+02
1.912035751342773438e+01 4.721820962151873147e+01
1.918435740470886230e+01 6.290355531134817113e+01
1.924835753440856934e+01 9.433931041633908876e+01
1.931235742568969727e+01 7.874436070496344087e+01
1.937635755538940430e+01 9.447954374041651704e+01
1.944035744667053223e+01 1.891503054105560011e+02
1.950435757637023926e+01 4.726597045183498125e+01
1.956835746765136719e+01 4.729368919007109895e+01
1.963235759735107422e+01 9.459065897704121539e+01
1.969635748863220215e+01 9.447121318310625782e+01
1.976035761833190918e+01 1.261499146380400447e+02
1.982435750961303711e+01 3.152823147488601663e+01
1.988835763931274414e+01 6.303082741810413125e+01
1.995235753059387207e+01 6.291602188195480494e+01
2.001635766029357910e+01 9.450930772799439694e+01
2.008035755157470703e+01 1.573202434947276984e+01
2.014435768127441406e+01 1.572386119995301001e+01
2.020835757255554199e+01 6.301315303637935727e+01
2.027235770225524902e+01 9.455249883550403922e+01
2.033635759353637695e+01 6.298041213300808749e+01
2.040035772323608398e+01 4.732129117079045244e+01
2.046435761451721191e+01 6.306720029513466841e+01
2.052835774421691895e+01 6.305069810645883166e+01
2.059235763549804688e+01 4.723025231247124367e+01
2.065635776519775391e+01 7.862301477187924093e+01
2.072035765647888184e+01 1.261952852827685518e+02
2.078435778617858887e+01 1.575442990584289760e+01
2.084835767745971680e+01 4.720171664544088941e+01
2.091235780715942383e+01 9.456889199809668867e+01
2.097635769844055176e+01 9.465363086724661912e+01
2.104035782814025879e+01 9.447121318310625782e+01
2.110435771942138672e+01 7.877711388328991404e+01
2.116835784912109375e+01 1.101706203907626218e+02
2.123235774040222168e+01 9.457276757622858554e+01
2.129635787010192871e+01 6.305964400425665417e+01
2.136035776138305664e+01 7.870469637855826761e+01
2.142435789108276367e+01 1.574778089792607894e+01
2.148835778236389160e+01 4.724676523963103847e+01
2.155235791206359863e+01 6.305348100265550926e+01
2.161635780334472656e+01 6.294512977209626570e+01
2.168035793304443359e+01 4.722742693230379984e+01
2.174435782432556152e+01 6.300064794754725028e+01
2.180835795402526855e+01 7.869974114717263092e+01
2.187235784530639648e+01 1.099978447659353264e+02
2.193635797500610352e+01 1.575696197376293028e+01
2.200035786628723145e+01 1.729749844388564952e+02
2.206435799598693848e+01 1.577301732405138637e+02
2.212835788726806641e+01 6.298953647903338293e+01
2.219235801696777344e+01 1.102372438726238357e+02
2.225635790824890137e+01 6.293879106750195263e+01
2.232035803794860840e+01 4.718508675779797557e+01
2.238435792922973633e+01 9.442779906725725425e+01
2.244835805892944336e+01 3.140811508117052497e+01
2.251235795021057129e+01 6.285907214623050265e+01
2.257635807991027832e+01 6.292255396264506828e+01
2.264035797119140625e+01 3.144900809948542886e+01
2.270435810089111328e+01 1.572366341059219330e+01
2.276835799217224121e+01 6.287013763007847444e+01
2.283235812187194824e+01 6.295206419233378625e+01
2.289635801315307617e+01 1.258162120528083818e+02
2.296035814285278320e+01 6.294671464774516068e+01
2.302435803413391113e+01 3.146573176578380426e+01
2.308835816383361816e+01 3.142864706409828557e+01
2.315235805511474609e+01 3.144386593183470424e+01
2.321635818481445312e+01 3.147306015501207810e+01
2.328035807609558105e+01 1.573910593821153370e+01
2.334435820579528809e+01 1.572064773927367654e+01
2.340835809707641602e+01 3.149476823951669147e+01
2.347235822677612305e+01 3.150042320112724070e+01
2.353635811805725098e+01 9.443493289355180309e+01
2.360035824775695801e+01 1.102018401181472598e+02
2.366435813903808594e+01 7.862993874945533435e+01
2.372835826873779297e+01 1.570790571512626421e+01
2.379235816001892090e+01 1.571946156270785977e+01
2.385635828971862793e+01 3.143941733612809131e+01
2.392035818099975586e+01 3.142736302874726917e+01
2.398435831069946289e+01 4.723129332722498930e+01
2.404835820198059082e+01 3.142736302874726917e+01
2.411235833168029785e+01 3.146058412821665939e+01
2.417635822296142578e+01 9.439095812815529030e+01
2.424035835266113281e+01 7.873964847446968918e+01
2.430435824394226074e+01 3.150419430384933150e+01
2.436835837364196777e+01 7.882579768700594514e+01
2.443235826492309570e+01 4.726418326184339236e+01
2.449635839462280273e+01 7.868364095351617493e+01
2.456035828590393066e+01 6.299152038236888274e+01
2.462435841560363770e+01 4.715808816822185179e+01
2.468835830688476562e+01 6.300660213268625398e+01
2.475235843658447266e+01 4.719473660467653531e+01
2.481635832786560059e+01 7.886160374101929449e+01
2.488035845756530762e+01 3.147216868209975260e+01
