1.003235602378845215e+01 7.850549344549047248e+01
1.009635591506958008e+01 4.709072667279815505e+01
1.016035604476928711e+01 0.000000000000000000e+00
1.022435593605041504e+01 6.293700853684813268e+01
1.028835606575012207e+01 3.141354160188409494e+01
1.035235595703125000e+01 3.144742571493179639e+01
1.041635608673095703e+01 7.848873335835165221e+01
1.048035597801208496e+01 0.000000000000000000e+00
1.054435610771179199e+01 3.143299380856002756e+01
1.060835599899291992e+01 3.142331406596252918e+01
1.067235612869262695e+01 3.142677043243334367e+01
1.073635601997375488e+01 4.711898024618454883e+01
1.080035614967346191e+01 4.714371142768130341e+01
1.086435604095458984e+01 0.000000000000000000e+00
1.092835617065429688e+01 4.714148900292747868e+01
1.099235606193542480e+01 9.426934974681078927e+01
1.105635619163513184e+01 1.570815245730402232e+01
1.112035608291625977e+01 1.568952058167933039e+01
1.118435621261596680e+01 1.099097616685044869e+02
1.124835610389709473e+01 4.712963960886170156e+01
1.131235623359680176e+01 7.859434270774112008e+01
1.137635612487792969e+01 1.569060376510246080e+01
1.144035625457763672e+01 6.283833485925205764e+01
1.150435614585876465e+01 3.141265349745636826e+01
1.156835627555847168e+01 7.852300058830921614e+01
1.163235616683959961e+01 4.715882947496794486e+01
1.169635629653930664e+01 1.571713915203896583e+01
1.176035618782043457e+01 3.140791778847125215e+01
1.182435631752014160e+01 9.414480434167192868e+01
1.188835620880126953e+01 4.716787529423792336e+01
1.195235633850097656e+01 1.099277122596493825e+02
1.201635622978210449e+01 7.851658861584978411e+01
1.208035635948181152e+01 6.280163380337186396e+01
1.214435625076293945e+01 0.000000000000000000e+00
1.220835638046264648e+01 1.569700744873103382e+01
1.227235627174377441e+01 4.713437865159031759e+01
1.233635640144348145e+01 4.708850924068008226e+01
1.240035629272460938e+01 6.281031190182756774e+01
1.246435642242431641e+01 4.710862159853542863e+01
1.252835631370544434e+01 7.860126163597470850e+01
1.259235644340515137e+01 4.710551489230866196e+01
1.265635633468627930e+01 4.717306708537748250e+01
1.272035646438598633e+01 1.100085625330301156e+02
1.278435635566711426e+01 6.291285530069020382e+01
1.284835648536682129e+01 0.000000000000000000e+00
1.291235637664794922e+01 3.142054952013457481e+01
1.297635650634765625e+01 0.000000000000000000e+00
1.304035639762878418e+01 4.708629201738330750e+01
1.310435652732849121e+01 1.570578405234060959e+01
1.316835641860961914e+01 3.142805441936013722e+01
1.323235654830932617e+01 9.432092086369937078e+01
1.329635643959045410e+01 7.857186460098589009e+01
1.336035656929016113e+01 1.568814220087161360e+01
1.342435646057128906e+01 0.000000000000000000e+00
1.348835659027099609e+01 4.710669835112503989e+01
1.355235648155212402e+01 4.717811163415433384e+01
1.361635661125183105e+01 9.423263231772024540e+01
1.368035650253295898e+01 7.854495719347210070e+01
1.374435663223266602e+01 1.261125282890456845e+02
1.380835652351379395e+01 1.262450713227407988e+02
1.387235665321350098e+01 7.911366055905951100e+01
1.393635654449462891e+01 1.579808518125921957e+01
1.400035667419433594e+01 1.423212682881354283e+02
1.406435656547546387e+01 4.739126077907911139e+01
1.412835669517517090e+01 3.158918368191385184e+01
1.419235658645629883e+01 9.469217158602451434e+01
1.425635671615600586e+01 1.579005280756271077e+02
1.432035660743713379e+01 1.424050396536658525e+02
1.438435673713684082e+01 1.424397480675287397e+02
1.444835662841796875e+01 6.328532090584349845e+01
1.451235675811767578e+01 1.106740181471165414e+02
1.457635664939880371e+01 9.474211202491862593e+01
1.464035677909851074e+01 1.421791727774408969e+02
1.470435667037963867e+01 4.748953649911727126e+01
1.476835680007934570e+01 6.338178874685587516e+01
1.483235669136047363e+01 4.747345445370140027e+01
1.489635682106018066e+01 9.501155979377851679e+01
1.496035671234130859e+01 4.746759548179785781e+01
1.502435684204101562e+01 3.166289879970637600e+01
1.508835673332214355e+01 3.162544818384264644e+01
1.515235686302185059e+01 1.738190287080475684e+02
1.521635675430297852e+01 1.264897918462971091e+02
1.528035688400268555e+01 1.425457810343637846e+02
1.534435677528381348e+01 4.746248883996401702e+01
1.540835690498352051e+01 7.897670141907620689e+01
1.547235679626464844e+01 9.498568887686479911e+01
1.553635692596435547e+01 9.489675238734092488e+01
1.560035681724548340e+01 4.729025984276666605e+01
1.566435694694519043e+01 1.265610304651743974e+02
1.572835683822631836e+01 6.318435519043350723e+01
1.579235696792602539e+01 4.745723315036687495e+01
1.585635685920715332e+01 7.911491237312404223e+01
1.592035698890686035e+01 1.739762787245354616e+02
1.598435688018798828e+01 9.434939805444317074e+01
1.604835700988769531e+01 7.862103671654126913e+01
1.611235690116882324e+01 6.290118128658644991e+01
1.617635703086853027e+01 1.257695317068988743e+02
1.624035692214965820e+01 7.872353195006540716e+01
1.630435705184936523e+01 6.288872059591892594e+01
1.636835694313049316e+01 3.143012877373489999e+01
1.643235707283020020e+01 3.145336047823454706e+01
1.649635696411132812e+01 1.100580296063274375e+02
1.656035709381103516e+01 6.297366974996165823e+01
1.662435698509216309e+01 6.320771856323528937e+01
1.668835711479187012e+01 1.107409016570276066e+02
1.675235700607299805e+01 1.742320037671110526e+02
1.681635713577270508e+01 6.335267705340265820e+01
1.688035702705383301e+01 9.480648421851634566e+01
1.694435715675354004e+01 6.319913001666468944e+01
1.700835704803466797e+01 1.262155932440841895e+02
1.707235717773437500e+01 1.263160344794209493e+02
1.713635706901550293e+01 7.876693763078370125e+01
1.720035719871520996e+01 7.879151404922458823e+01
1.726435708999633789e+01 1.419929904428328200e+02
1.732835721969604492e+01 7.879300402204461307e+01
1.739235711097717285e+01 1.100670283996710737e+02
1.745635724067687988e+01 1.101903908305334170e+02
1.752035713195800781e+01 4.721791234881430910e+01
1.758435726165771484e+01 6.300799160449662395e+01
1.764835715293884277e+01 4.737300090699483235e+01
1.771235728263854980e+01 1.894363637799736750e+02
1.777635717391967773e+01 2.051676669545146581e+02
1.784035730361938477e+01 9.484604910853154536e+01
1.790435719490051270e+01 1.262929028923403791e+02
1.796835732460021973e+01 1.423874665198920582e+02
1.803235721588134766e+01 1.579838468233154458e+02
1.809635734558105469e+01 6.315243322425764916e+01
1.816035723686218262e+01 1.576898798681606273e+01
1.822435736656188965e+01 9.475587732856745049e+01
1.828835725784301758e+01 2.210684188062934084e+02
1.835235738754272461e+01 6.302129393577997263e+01
1.841635727882385254e+01 2.370102185181465018e+02
1.848035740852355957e+01 7.887852346528174508e+01
1.854435729980468750e+01 7.883052023477202397e+01
1.860835742950439453e+01 4.726537470682050923e+01
1.867235732078552246e+01 1.103150731822252197e+02
1.873635745048522949e+01 6.294592219994457594e+01
1.880035734176635742e+01 6.301910958557415654e+01
1.886435747146606445e+01 3.150379730314871551e+01
1.892835736274719238e+01 9.439006717126750345e+01
1.899235749244689941e+01 1.102844842792548121e+02
1.905635738372802734e+01 6.304155603398820773e+01
1.912035751342773438e+01 6.295761282869164432e+01
1.918435740470886230e+01 7.862944413918522457e+01
1.924835753440856934e+01 7.861609201361591204e+01
1.931235742568969727e+01 4.724661642297807163e+01
1.937635755538940430e+01 7.873295311701376420e+01
1.944035744667053223e+01 9.457515270527800055e+01
1.950435757637023926e+01 4.726597045183498125e+01
1.956835746765136719e+01 1.261165045068562733e+02
1.963235759735107422e+01 6.306043931802747693e+01
1.969635748863220215e+01 7.872601098592187441e+01
1.976035761833190918e+01 6.307495731902002234e+01
1.982435750961303711e+01 6.305646294977203326e+01
1.988835763931274414e+01 9.454624112715619333e+01
1.995235753059387207e+01 1.572900547048870123e+01
2.001635766029357910e+01 4.725465386399719847e+01
2.008035755157470703e+01 4.719607304841830597e+01
2.014435768127441406e+01 6.289544479981204006e+01
2.020835757255554199e+01 9.451972955456903946e+01
2.027235770225524902e+01 7.879374902958670646e+01
2.033635759353637695e+01 6.298041213300808749e+01
2.040035772323608398e+01 6.309505489438726755e+01
2.046435761451721191e+01 9.460080044270200972e+01
2.052835774421691895e+01 3.152534905322941583e+01
2.059235763549804688e+01 1.102039220624328948e+02
2.065635776519775391e+01 4.717380886312754029e+01
2.072035765647888184e+01 9.464646396207642454e+01
2.078435778617858887e+01 1.575442990584289760e+01
2.084835767745971680e+01 1.101373388393620729e+02
2.091235780715942383e+01 6.304592799873112341e+01
2.097635769844055176e+01 7.887802572270551593e+01
2.104035782814025879e+01 7.872601098592187441e+01
2.110435771942138672e+01 7.877711388328991404e+01
2.116835784912109375e+01 3.147732011164646337e+01
2.123235774040222168e+01 3.152425585874286185e+01
2.129635787010192871e+01 7.882455500532081771e+01
2.136035776138305664e+01 9.444563565426992113e+01
2.142435789108276367e+01 6.299112359170431574e+01
2.148835778236389160e+01 4.724676523963103847e+01
2.155235791206359863e+01 4.729011075199163372e+01
2.161635780334472656e+01 3.147256488604813285e+01
2.168035793304443359e+01 3.148495128820253086e+01
2.174435782432556152e+01 7.875080993443405930e+01
2.180835795402526855e+01 6.295979291773811326e+01
2.187235784530639648e+01 6.285591129482018857e+01
2.193635797500610352e+01 1.418126577638663832e+02
2.200035786628723145e+01 1.886999830242070857e+02
2.206435799598693848e+01 7.886508662025693184e+01
2.212835788726806641e+01 1.259790729580667659e+02
2.219235801696777344e+01 4.724453308826736020e+01
2.225635790824890137e+01 6.293879106750195263e+01
2.232035803794860840e+01 7.864181126299662594e+01
2.238435792922973633e+01 3.147593302241908120e+01
2.244835805892944336e+01 3.140811508117052497e+01
2.251235795021057129e+01 3.142953607311525133e+01
2.257635807991027832e+01 9.438383094396760953e+01
2.264035797119140625e+01 7.862252024871357037e+01
2.270435810089111328e+01 3.144732682118438660e+01
2.276835799217224121e+01 4.715260322255885939e+01
2.283235812187194824e+01 7.869008024041723104e+01
2.289635801315307617e+01 3.145405301320209546e+01
2.296035814285278320e+01 7.868339330968144907e+01
2.302435803413391113e+01 7.866432941445951599e+01
2.308835816383361816e+01 6.285729412819657114e+01
2.315235805511474609e+01 6.288773186366940848e+01
2.321635818481445312e+01 7.868265038753020235e+01
2.328035807609558105e+01 6.295642375284613479e+01
2.334435820579528809e+01 1.100445341749157393e+02
2.340835809707641602e+01 4.724215235927503187e+01
2.347235822677612305e+01 6.300084640225448140e+01
2.353635811805725098e+01 4.721746644677590155e+01
2.360035824775695801e+01 7.871560008439089984e+01
2.366435813903808594e+01 1.887118529986928195e+02
2.372835826873779297e+01 4.712371714537879086e+01
2.379235816001892090e+01 3.143892312541571954e+01
2.385635828971862793e+01 7.859854334032021939e+01
2.392035818099975586e+01 4.714104454312090553e+01
2.398435831069946289e+01 9.446258665444997860e+01
2.404835820198059082e+01 3.142736302874726917e+01
2.411235833168029785e+01 7.865146032054164493e+01
2.417635822296142578e+01 6.292730541877019590e+01
2.424035835266113281e+01 6.299171877957575560e+01
2.430435824394226074e+01 3.150419430384933150e+01
2.436835837364196777e+01 6.306063814960475611e+01
2.443235826492309570e+01 7.877363876973899437e+01
2.449635839462280273e+01 1.573672819070323392e+01
2.456035828590393066e+01 7.873940047796109809e+01
2.462435841560363770e+01 7.859681361370309105e+01
2.468835830688476562e+01 1.417648547985440644e+02
2.475235843658447266e+01 4.719473660467653531e+01
2.481635832786560059e+01 4.731696224461157385e+01
2.488035845756530762e+01 4.720825302314963068e+01
2.494435834884643555e+01 6.293146353156760853e+01
2.500835847854614258e+01 3.147692378796398671e+01
2.507235836982727051e+01 1.259310822980281301e+02
2.513635849952697754e+01 9.444563565426992113e+01
2.520035839080810547e+01 4.720736159232138363e+01
2.526435852050781250e+01 4.719919171151808257e+01
2.532835841178894043e+01 3.146444469847364900e+01
2.539235854148864746e+01 1.103025574893892582e+02
2.545635843276977539e+01 6.291523020675472821e+01
2.552035856246948242e+01 7.867348883437743723e+01
2.558435845375061035e+01 7.866234927975349933e+01
2.564835858345031738e+01 3.149972862277960672e+01
2.571235847473144531e+01 7.865467719925749179e+01
2.577635860443115234e+01 6.292294988991607596e+01
2.584035849571228027e+01 7.872030943685196291e+01
2.590435862541198730e+01 4.721181908315116971e+01
2.596835851669311523e+01 6.296296422588942221e+01
2.603235864639282227e+01 1.573900685105305541e+01
2.609635853767395020e+01 6.293918719913727244e+01
2.616035866737365723e+01 7.868735579810689273e+01
2.622435855865478516e+01 1.259061098970456811e+02
2.628835868835449219e+01 6.299013163691256523e+01
2.635235857963562012e+01 3.150746994145102065e+01
2.641635870933532715e+01 6.295939652668134556e+01
2.648035860061645508e+01 1.574168264232336689e+01
2.654435873031616211e+01 4.715808816822185179e+01
2.660835862159729004e+01 4.722950875859948638e+01
2.667235875129699707e+01 4.726254512307437494e+01
2.673635864257812500e+01 7.868091695706749533e+01
2.680035877227783203e+01 3.146939553375097631e+01
2.686435866355895996e+01 1.416702374994894456e+02
2.692835879325866699e+01 1.100985357681952763e+02
2.699235868453979492e+01 7.877041215310278233e+01
2.705635881423950195e+01 6.292690943668527837e+01
2.712035870552062988e+01 7.872501935284371655e+01
2.718435883522033691e+01 4.719666704771046994e+01
2.724835872650146484e+01 1.574123661393125317e+01
2.731235885620117188e+01 1.415677293931685199e+02
2.737635874748229980e+01 1.101453107125727371e+02
2.744035887718200684e+01 6.297882556005232857e+01
2.750435876846313477e+01 4.715289967348807210e+01
2.756835889816284180e+01 7.860867612531750126e+01
2.763235878944396973e+01 3.144900809948542886e+01
2.769635891914367676e+01 3.145029390419746562e+01
2.776035881042480469e+01 9.438709743644511718e+01
2.782435894012451172e+01 1.572035117834982287e+01
2.788835883140563965e+01 6.298437891515010989e+01
2.795235896110534668e+01 9.438620655243765611e+01
2.801635885238647461e+01 7.866383437143711888e+01
2.808035898208618164e+01 7.869602513308825564e+01
2.814435887336730957e+01 3.148663659207539567e+01
2.820835900306701660e+01 7.865962675729846865e+01
2.827235889434814453e+01 9.435681681183359615e+01
2.833635902404785156e+01 9.440254209847321931e+01
2.840035891532897949e+01 3.142775810537252923e+01
2.846435904502868652e+01 3.145613080109428950e+01
2.852835893630981445e+01 4.723382169697752886e+01
2.859235906600952148e+01 3.147732011164646337e+01
2.865635895729064941e+01 6.290790815553637572e+01
2.872035908699035645e+01 4.715097280907642130e+01
2.878435897827148438e+01 7.868537450400779676e+01
2.884835910797119141e+01 6.293542414991733125e+01
2.891235899925231934e+01 1.101910846590296842e+02
2.897635912895202637e+01 9.430994986874023311e+01
2.904035902023315430e+01 6.285867702241910848e+01
2.910435914993286133e+01 1.099881659969678083e+02
2.916835904121398926e+01 7.860323869636837912e+01
2.923235917091369629e+01 9.434643087812251849e+01
2.929635906219482422e+01 1.573499486934184866e+01
2.936035919189453125e+01 6.287369522016310697e+01
2.942435908317565918e+01 4.717870518141294411e+01
2.948835921287536621e+01 7.864304818934719776e+01
2.955235910415649414e+01 6.285176315972780969e+01
2.961635923385620117e+01 4.717870518141294411e+01
2.968035912513732910e+01 4.713719290916924365e+01
2.974435925483703613e+01 4.715171389213629283e+01
2.980835914611816406e+01 1.416047043373139900e+02
2.987235927581787109e+01 6.287053289798409139e+01
2.993635916709899902e+01 1.259441670333706327e+02
3.000035929679870605e+01 6.283715028468469654e+01
3.006435918807983398e+01 9.438977018937586649e+01
3.012835931777954102e+01 6.286164057209047940e+01
3.019235920906066895e+01 3.139401489746206764e+01
3.025635933876037598e+01 3.142914095178753797e+01
3.032035923004150391e+01 1.569365717776184077e+01
3.038435935974121094e+01 4.714786051459164185e+01
3.044835925102233887e+01 9.430283491223379144e+01
3.051235938072204590e+01 9.433693716791262318e+01
3.057635927200317383e+01 3.142291910106020936e+01
3.064035940170288086e+01 1.099470502239706917e+02
3.070435929298400879e+01 1.571916504653496638e+01
3.076835942268371582e+01 9.431647285541322390e+01
3.083235931396484375e+01 3.144198748232055607e+01
3.089635944366455078e+01 7.846582305735472573e+01
3.096035933494567871e+01 7.857285237946884138e+01
3.102435946464538574e+01 4.713408243349847737e+01
3.108835935592651367e+01 7.851387617349466552e+01
3.115235948562622070e+01 1.571091649938612633e+01
3.121635937690734863e+01 9.430224204764952844e+01
3.128035950660705566e+01 3.142805441936013722e+01
3.134435939788818359e+01 4.711217262175578213e+01
3.140835952758789062e+01 4.709575362552406119e+01
3.147235941886901855e+01 7.850697262036035795e+01
3.153635954856872559e+01 9.436067502676895913e+01
3.160035943984985352e+01 3.141995718074226573e+01
3.166435956954956055e+01 9.433634387446298319e+01
3.172835946083068848e+01 4.712416127850815428e+01
3.179235959053039551e+01 7.852670027958856735e+01
3.185635948181152344e+01 3.141798287738883744e+01
3.192035961151123047e+01 9.426046387417454753e+01
3.198435950279235840e+01 4.711454026800016237e+01
3.204835963249206543e+01 7.855680405583079562e+01
3.211235952377319336e+01 4.711128481576272264e+01
3.217635965347290039e+01 3.142785687608089873e+01
3.224035954475402832e+01 4.711128481576272264e+01
3.230435967445373535e+01 1.413769253482119268e+02
3.236835956573486328e+01 1.568888058904057559e+01
3.243235969543457031e+01 3.139145258776355973e+01
3.249635958671569824e+01 1.570001405622957869e+01
3.256035971641540527e+01 6.277088531297894747e+01
3.262435960769653320e+01 6.282136022367085815e+01
3.268835973739624023e+01 4.716683707314300023e+01
3.275235962867736816e+01 7.854495719347210070e+01
3.281635975837707520e+01 7.855458249693063522e+01
3.288035964965820312e+01 0.000000000000000000e+00
3.294435977935791016e+01 7.860225015373944757e+01
3.300835967063903809e+01 3.142973363750468252e+01
3.307235980033874512e+01 6.286638283284452200e+01
3.313635969161987305e+01 4.709649297380063615e+01
3.320035982131958008e+01 4.716609551462884298e+01
3.326435971260070801e+01 0.000000000000000000e+00
3.332835984230041504e+01 4.713585979789950642e+01
3.339235973358154297e+01 4.712756657731516441e+01
3.345635986328125000e+01 3.140190155158301621e+01
3.352035975456237793e+01 7.860398011965780540e+01
3.358435988426208496e+01 9.429068267803458525e+01
